section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
branch,"BR_ID",,53,416,0,0,0,0,0,416,0,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,103,416,0,0,0,0,0,416,0,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,120,416,0,0,0,0,0,0,416,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,127,416,0,0,0,0,0,0,416,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,134,416,0,0,0,0,0,416,0,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,147,416,0,0,0,0,0,416,0,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_INT",,173,416,0,0,0,0,0,416,0,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,182,416,0,0,0,0,0,0,416,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,189,416,0,0,0,0,0,0,416,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,196,416,0,0,0,0,0,0,416,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,206,416,0,0,0,0,0,416,0,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,216,416,0,0,0,0,0,0,416,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,223,416,0,0,0,0,0,0,416,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,238,416,0,0,0,0,0,416,0,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BR_ID",,247,416,0,0,0,0,0,416,0,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,337,416,0,0,0,0,0,0,416,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,344,416,0,0,0,0,0,0,416,0,0,"strip",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12135,400,0,0,0,0,0,0,400,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12146,400,0,0,0,0,0,0,400,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,12149,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12161,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12197,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12210,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12251,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12264,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_INT",,12270,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_REG",,12282,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12295,400,0,0,0,0,0,0,400,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,12308,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,12337,400,0,0,0,0,0,0,400,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12370,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12383,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_INT",,12389,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_REG",,12401,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12414,400,0,0,0,0,0,0,400,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,12427,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12456,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12553,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,12579,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,12585,400,0,0,0,0,0,0,400,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12613,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12626,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,12643,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_REG",,12653,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12664,400,0,0,0,0,0,0,400,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12671,400,0,0,0,0,0,0,400,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12678,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12692,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BLE_ID_REG_INT",,12711,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,12726,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,4,400,0,0,0,0,0,400,0,0,0,"pos",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,16,400,0,0,0,0,0,400,0,0,0,"pos",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,28,400,0,0,0,0,0,0,400,0,0,"pos",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,42,400,0,0,0,0,0,400,0,0,0,"pos",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,52,400,0,0,0,0,0,0,400,0,0,"pos",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,59,400,0,0,0,0,0,400,0,0,0,"pos",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12753,400,0,0,0,0,0,0,400,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,12762,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12779,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12809,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12837,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12849,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,12873,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12879,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12907,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12919,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,12943,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12949,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,12961,400,0,0,0,0,0,0,400,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,12968,400,0,0,0,0,0,0,400,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,12975,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13010,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13022,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13046,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13052,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13080,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13092,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13116,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13122,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13150,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13162,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13186,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13192,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13220,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13232,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13256,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13262,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13290,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13302,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13326,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13332,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13360,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13372,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13396,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13402,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13430,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13442,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13466,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13472,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13500,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13512,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13536,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13542,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13570,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13582,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13606,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13612,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13640,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13655,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13679,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13685,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13713,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13728,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13752,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13758,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13786,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13801,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13825,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13831,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13859,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13874,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13898,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13904,400,0,0,0,0,0,0,400,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13910,400,0,0,0,0,0,400,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_INT",,11594,400,0,0,0,0,0,1,399,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,4262,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,4303,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,4316,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_INT",,4322,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_REG",,4334,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,4347,16,0,0,0,0,0,0,16,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,4360,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,4389,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,4513,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,4526,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_INT",,4532,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_REG",,4544,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,4557,16,0,0,0,0,0,0,16,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,4574,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,4603,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,4741,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,4750,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,4789,136,0,0,0,0,0,16,120,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BR_ID",,4823,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,4831,16,0,0,0,0,0,16,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,4803,120,0,0,0,0,0,120,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,4814,120,0,0,0,0,0,120,0,120,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12096,399,0,0,0,0,0,399,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9162,200,0,0,0,0,0,200,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9259,200,0,0,0,0,0,0,200,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_INT",,10773,200,0,0,0,0,0,0,200,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,406,200,0,0,0,0,0,0,200,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BR_ID",,410,200,0,0,0,0,0,200,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BCF_ID_REG",,454,9900,0,0,0,0,0,200,9700,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,473,145500,0,0,0,0,0,9700,135800,9700,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,527,135800,0,0,0,0,0,135800,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,545,407400,0,0,0,0,0,135800,271600,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,567,271600,0,0,0,0,0,271600,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BR_ID",,583,271600,0,0,0,0,0,271600,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BLE_ID_REG_INT",,589,271600,0,0,0,0,0,271600,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,604,271600,0,0,0,0,0,271600,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,613,271600,0,0,0,0,0,0,271600,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,654,271600,0,0,0,0,0,271600,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BR_ID",,665,271600,0,0,0,0,0,271600,0,271600,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,680,135800,0,0,0,0,0,135800,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,703,135800,0,0,0,0,0,135800,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,714,135800,0,0,0,0,0,135800,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,725,135800,0,0,0,0,0,9700,126100,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,762,9700,0,0,0,0,0,0,9700,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,775,135800,0,0,0,0,0,135800,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,798,135800,0,0,0,0,0,135800,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,809,135800,0,0,0,0,0,0,135800,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BR_ID",,840,135800,0,0,0,0,0,135800,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BCF_ID_REG",,1511,271600,0,0,0,0,0,135800,135800,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BR_ID",,1551,135800,0,0,0,0,0,135800,0,135800,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,977,135800,0,0,0,0,0,135800,0,135800,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BR_ID",,756,126100,0,0,0,0,0,126100,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BEQ_ID_REG_INT",,9606,200,0,0,0,0,0,200,0,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9616,200,0,0,0,0,0,0,200,0,0,"trace",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1015,200,0,0,0,0,0,200,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,1021,200,0,0,0,0,0,200,0,200,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,1031,2,0,0,0,0,0,0,2,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1038,2,0,0,0,0,0,1,1,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1047,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,9,1,0,0,0,0,0,0,1,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,70,1,0,0,0,0,0,1,0,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,84,1,0,0,0,0,0,0,1,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,91,1,0,0,0,0,0,0,1,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,98,1,0,0,0,0,0,1,0,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,112,1,0,0,0,0,0,1,0,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,126,1,0,0,0,0,0,1,0,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,140,1,0,0,0,0,0,1,0,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,164,1,0,0,0,0,0,1,0,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,190,1,0,0,0,0,0,1,0,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,225,1,0,0,0,0,0,0,1,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,250,1,0,0,0,0,0,0,1,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,271,1,0,0,0,0,0,1,0,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,281,1,0,0,0,0,0,1,0,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,293,1,0,0,0,0,0,0,1,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BR_ID",,309,1,0,0,0,0,0,1,0,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_INT",,329,1,0,0,0,0,0,0,1,0,0,"floattrunc",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,1083,1,0,0,0,0,0,1,0,1,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BR_ID",,1041,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/rexxcps-combined/rexxcps_combined_ceiling",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,4,2,0,0,0,0,0,2,0,0,0,"substr",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,16,2,0,0,0,0,0,2,0,0,0,"substr",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,26,2,0,0,0,0,0,0,2,0,0,"substr",branch_site,,,,,,,,"complete"
branch,"BR_ID",,36,2,0,0,0,0,0,2,0,0,0,"substr",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,75,2,0,0,0,0,0,2,0,0,0,"substr",branch_site,,,,,,,,"complete"
